contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,"Las Animas",5276
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Mineral,408
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Pueblo,12102
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,"Rio Grande",3907
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Saguache,1844
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,Alamosa,6531
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,Conejos,4225
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,Costilla,2241
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,Custer,1906
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,Huerfano,3819
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,"Las Animas",8044
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,Mineral,587
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,Pueblo,19918
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,"Rio Grande",5605
8768,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Registered Voters",1,Republican,,,,County,Saguache,2807
8277,"1998-08-11 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",11,"Registered Voters",1,Republican,,,,County,"El Paso",12522
8277,"1998-08-11 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",11,"Daphne Greenwood",0,Unknown,,,,County,"El Paso",1579
8277,"1998-08-11 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",11,"Total Ballots Cast",1,,,,,County,"El Paso",1789
8277,"1998-08-11 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",11,"Blank Votes",1,,,,,County,"El Paso",210
8277,"1998-08-11 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",11,"Total Votes Cast",1,,,,,County,"El Paso",1579
9263,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",16,"Registered Voters",1,,,,,County,Weld,46504
9263,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",16,"Tom Norton",0,Republican,,,,County,Weld,17048
9263,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",16,"Total Ballots Cast",1,,,,,County,Weld,26436
9263,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",16,"Blank Votes",1,,,,,County,Weld,9388
9263,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",16,"Total Votes Cast",1,,,,,County,Weld,17048
9264,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",20,"Registered Voters",1,,,,,County,Jefferson,52113
9264,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",20,"Claire Traylor",0,Republican,,,,County,Jefferson,16865
9264,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",20,"Robert Tarnow",0,Democratic,,,,County,Jefferson,10626
9264,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",20,"Total Ballots Cast",1,,,,,County,Jefferson,29748
9264,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",20,"Blank Votes",1,,,,,County,Jefferson,2257
9264,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",20,"Total Votes Cast",1,,,,,County,Jefferson,27491
9269,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Registered Voters",1,Republican,,,,County,Denver,51385
9269,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Bill Threlkeld",0,Democratic,,,,County,Denver,10979
9269,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Ray Peterson",0,Republican,,,,County,Denver,12885
9269,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Total Ballots Cast",1,,,,,County,Denver,27672
9269,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Blank Votes",1,,,,,County,Denver,3808
9269,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Total Votes Cast",1,,,,,County,Denver,23864
8667,"1994-08-09 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",9,"Total Ballots Cast",1,,,,,County,"El Paso",11028
8667,"1994-08-09 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",9,"Charles R. Duke",0,Republican,,,,County,"El Paso",5576
8667,"1994-08-09 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",9,"Thomas W. Ratterree",0,Republican,,,,County,"El Paso",4915
8667,"1994-08-09 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",9,"Blank Votes",1,,,,,County,"El Paso",537
8667,"1994-08-09 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",9,"Total Votes Cast",1,,,,,County,"El Paso",10491
8667,"1994-08-09 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",9,"Registered Voters",1,Republican,,,,County,"El Paso",30955
8678,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",34,"Total Ballots Cast",1,,,,,County,Denver,5166
8678,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",34,"Blank Votes",1,,,,,County,Denver,486
8678,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",34,"Dennis Gallagher",0,Democratic,,,,County,Denver,3365
8678,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",34,"Jose Perea",0,Democratic,,,,County,Denver,1315
8678,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",34,"Total Votes Cast",1,,,,,County,Denver,4680
8678,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",34,"Registered Voters",1,Republican,,,,County,Denver,27161
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Total Ballots Cast",1,,,,,County,Adams,0
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Gloria Tanner",0,Democratic,,,,County,Adams,0
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Total Ballots Cast",1,,,,,County,Denver,4874
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Gloria Tanner",0,Democratic,,,,County,Denver,3511
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Blank Votes",1,,,,,County,Denver,1363
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Blank Votes",1,,,,,County,Adams,
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Total Votes Cast",1,,,,,County,Adams,0
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Total Votes Cast",1,,,,,County,Denver,3511
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Registered Voters",1,Republican,,,,County,Adams,
8679,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",33,"Registered Voters",1,Republican,,,,County,Denver,34688
8778,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Total Ballots Cast",1,,,,,County,Jefferson,36532
8778,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Steve Rucki",0,Democratic,,,,County,Jefferson,10403
8778,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Bill Schroeder",0,Republican,,,,County,Jefferson,23606
8778,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Blank Votes",1,,,,,County,Jefferson,2523
8778,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Total Votes Cast",1,,,,,County,Jefferson,34009
8778,"1994-11-08 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Registered Voters",1,Republican,,,,County,Jefferson,63391
9128,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Registered Voters",1,,,,,County,Jefferson,22215
9128,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Bill Schroeder",0,Republican,,,,County,Jefferson,8404
9128,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Total Ballots Cast",1,,,,,County,Jefferson,9695
9128,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Blank Votes",1,,,,,County,Jefferson,1291
9128,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Total Votes Cast",1,,,,,County,Jefferson,8404
9266,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",24,"Registered Voters",1,,,,,County,Adams,42156
9266,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",24,"Joan Johnson",0,Democratic,,,,County,Adams,16425
9266,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",24,"Total Ballots Cast",1,,,,,County,Adams,21027
9266,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",24,"Blank Votes",1,,,,,County,Adams,4602
9266,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",24,"Total Votes Cast",1,,,,,County,Adams,16425
9265,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Registered Voters",1,,,,,County,Jefferson,63355
9265,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Bill Schroeder",0,Republican,,,,County,Jefferson,21263
9265,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Gregg C. McReynolds",0,Democratic,,,,County,Jefferson,11721
9265,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Total Ballots Cast",1,,,,,County,Jefferson,35748
9265,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Blank Votes",1,,,,,County,Jefferson,2764
9265,"1990-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",22,"Total Votes Cast",1,,,,,County,Jefferson,32984
14968,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Norma Anderson",0,Republican,,,,County,Jefferson,5557
14968,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Registered Voters",1,Republican,,,,County,Jefferson,27215
14968,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Total Ballots Cast",1,,,,,County,Jefferson,8536
14968,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Blank Votes",1,,,,,County,Jefferson,2979
14968,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",22,"Total Votes Cast",1,,,,,County,Jefferson,5557
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,Boulder,835
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,"Clear Creek",650
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,Gilpin,115
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,Jefferson,4155
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,Summit,513
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,Boulder,5262
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,Boulder,1074
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,Boulder,239
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,"Clear Creek",2237
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,"Clear Creek",957
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,"Clear Creek",307
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,Gilpin,873
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,Gilpin,153
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,Gilpin,38
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,Jefferson,18461
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,Jefferson,5168
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,Jefferson,1013
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,Summit,4513
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,Summit,731
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,Summit,218
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,Boulder,835
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,"Clear Creek",650
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,Gilpin,115
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,Jefferson,4155
14965,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,Summit,513
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Ted Harvey",0,Republican,,,,County,Arapahoe,196
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Gayle Elton Winters, II",0,Republican,,,,County,Arapahoe,154
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Ted Harvey",0,Republican,,,,County,Douglas,2492
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Gayle Elton Winters, II",0,Republican,,,,County,Douglas,1953
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Ted Harvey",0,Republican,,,,County,Elbert,280
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Gayle Elton Winters, II",0,Republican,,,,County,Elbert,299
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Ted Harvey",0,Republican,,,,County,Jefferson,266
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Gayle Elton Winters, II",0,Republican,,,,County,Jefferson,181
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"John Evans",0,Republican,,,,County,Arapahoe,188
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Greg Lopez",0,Republican,,,,County,Arapahoe,213
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"John Evans",0,Republican,,,,County,Douglas,2609
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Greg Lopez",0,Republican,,,,County,Douglas,1641
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"John Evans",0,Republican,,,,County,Elbert,742
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Greg Lopez",0,Republican,,,,County,Elbert,328
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"John Evans",0,Republican,,,,County,Jefferson,244
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Greg Lopez",0,Republican,,,,County,Jefferson,124
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Registered Voters",1,Republican,,,,County,Douglas,36640
14970,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",30,"Registered Voters",1,Republican,,,,County,Elbert,4604
