contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Edwin Dean Ormiston",0,Democratic,,,,County,Otero,1148
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Edwin Dean Ormiston",0,Democratic,,,,County,Prowers,379
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Edwin Dean Ormiston",0,Democratic,,,,County,Pueblo,1438
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Baca,151
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Baca,151
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Bent,224
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Bent,224
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Crowley,160
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Crowley,160
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Huerfano,775
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Huerfano,775
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Kiowa,32
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Kiowa,32
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,"Las Animas",1627
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,"Las Animas",1627
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Otero,1148
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Otero,1148
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Prowers,379
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Prowers,379
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Pueblo,1438
25429,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Pueblo,1438
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Ryan G. Williams",0,Republican,,,,County,Alamosa,632
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Ryan G. Williams",0,Republican,,,,County,Conejos,459
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Ryan G. Williams",0,Republican,,,,County,Costilla,78
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Ryan G. Williams",0,Republican,,,,County,Huerfano,54
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Ryan G. Williams",0,Republican,,,,County,Mineral,104
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Ryan G. Williams",0,Republican,,,,County,Pueblo,903
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Ryan G. Williams",0,Republican,,,,County,"Rio Grande",662
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Ryan G. Williams",0,Republican,,,,County,Saguache,244
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Carol Riggenbach",0,Republican,,,,County,Alamosa,1213
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Carol Riggenbach",0,Republican,,,,County,Conejos,573
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Carol Riggenbach",0,Republican,,,,County,Costilla,136
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Carol Riggenbach",0,Republican,,,,County,Huerfano,79
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Carol Riggenbach",0,Republican,,,,County,Mineral,146
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Carol Riggenbach",0,Republican,,,,County,Pueblo,942
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Carol Riggenbach",0,Republican,,,,County,"Rio Grande",1337
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Carol Riggenbach",0,Republican,,,,County,Saguache,427
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Alamosa,1845
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Alamosa,1845
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Conejos,1032
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Conejos,1032
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Costilla,214
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Costilla,214
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Huerfano,133
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Huerfano,133
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Mineral,250
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Mineral,250
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Pueblo,1845
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Pueblo,1845
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,"Rio Grande",1999
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,"Rio Grande",1999
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Saguache,671
25450,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Saguache,671
25566,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",53,"Andrew Boesenecker",0,Democratic,,,,County,Larimer,7782
25566,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",53,"Total Votes Cast",1,,,,,County,Larimer,7782
25566,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",53,"Total Ballots Cast",1,,,,,County,Larimer,7782
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Julie McCluskie",0,Democratic,,,,County,Chaffee,2137
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Julie McCluskie",0,Democratic,,,,County,Grand,1246
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Julie McCluskie",0,Democratic,,,,County,Jackson,38
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Julie McCluskie",0,Democratic,,,,County,Lake,561
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Julie McCluskie",0,Democratic,,,,County,Park,1375
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Julie McCluskie",0,Democratic,,,,County,Summit,3384
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Chaffee,2137
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Chaffee,2137
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Grand,1246
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Grand,1246
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Jackson,38
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Jackson,38
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Lake,561
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Lake,561
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Park,1375
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Park,1375
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Summit,3384
25409,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Summit,3384
25546,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",39,"Brandi Bradley",0,Republican,,,,County,Douglas,12661
25546,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",39,"Total Votes Cast",1,,,,,County,Douglas,12661
25546,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",39,"Total Ballots Cast",1,,,,,County,Douglas,12661
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"David Buckley",0,Republican,,,,County,Chaffee,2140
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"David Buckley",0,Republican,,,,County,Grand,1692
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"David Buckley",0,Republican,,,,County,Jackson,413
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"David Buckley",0,Republican,,,,County,Lake,423
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"David Buckley",0,Republican,,,,County,Park,2679
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"David Buckley",0,Republican,,,,County,Summit,1474
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Chaffee,2140
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Chaffee,2140
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Grand,1692
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Grand,1692
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Jackson,413
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Jackson,413
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Lake,423
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Lake,423
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Park,2679
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Park,2679
25410,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Summit,1474
