contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
5393,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",5,"Crisanta Duran",0,Democratic,,,,County,Denver,13668
5393,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",5,"Ronnie Nelson",0,Republican,,,,County,Denver,4148
5393,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",5,"Total Votes Cast",1,,,,,County,Denver,17816
5393,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",5,"Total Ballots Cast",1,,,,,County,Denver,17816
5395,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",51,"Bill McCreary",0,Democratic,,,,County,Larimer,13688
5395,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",51,"Brian DelGrosso",0,Republican,,,,County,Larimer,19000
5395,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",51,"Total Votes Cast",1,,,,,County,Larimer,32688
5395,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",51,"Total Ballots Cast",1,,,,,County,Larimer,32688
5397,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",53,"Dane Brandt",0,Republican,,,,County,Larimer,9540
5397,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",53,"Randy Fischer",0,Democratic,,,,County,Larimer,13978
5397,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",53,"Total Votes Cast",1,,,,,County,Larimer,23518
5397,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",53,"Total Ballots Cast",1,,,,,County,Larimer,23518
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Christine Scanlan",0,Democratic,,,,County,Eagle,6174
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Debra Irvine",0,Republican,,,,County,Eagle,5526
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Christine Scanlan",0,Democratic,,,,County,Lake,1320
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Debra Irvine",0,Republican,,,,County,Lake,816
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Christine Scanlan",0,Democratic,,,,County,Summit,6152
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Debra Irvine",0,Republican,,,,County,Summit,3661
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Votes Cast",1,,,,,County,Eagle,11700
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Ballots Cast",1,,,,,County,Eagle,11700
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Votes Cast",1,,,,,County,Lake,2136
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Ballots Cast",1,,,,,County,Lake,2136
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Votes Cast",1,,,,,County,Summit,9813
5400,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Ballots Cast",1,,,,,County,Summit,9813
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Brian O'Donnell",0,Democratic,,,,County,Archuleta,1859
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"J. Paul Brown",0,Republican,,,,County,Archuleta,3055
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Brian O'Donnell",0,Democratic,,,,County,"La Plata",9712
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"J. Paul Brown",0,Republican,,,,County,"La Plata",10304
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Brian O'Donnell",0,Democratic,,,,County,Montezuma,1752
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"J. Paul Brown",0,Republican,,,,County,Montezuma,3015
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Brian O'Donnell",0,Democratic,,,,County,"San Juan",232
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"J. Paul Brown",0,Republican,,,,County,"San Juan",200
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Archuleta,4914
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Archuleta,4914
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"La Plata",20016
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"La Plata",20016
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Montezuma,4767
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Montezuma,4767
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"San Juan",432
5403,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"San Juan",432
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Kathleen Curry",0,Unaffiliated,,,,County,Eagle,596
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Luke Korkowski",0,Republican,,,,County,Eagle,652
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Eagle,1055
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Kathleen Curry",0,Unaffiliated,,,,County,Garfield,3869
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Luke Korkowski",0,Republican,,,,County,Garfield,4662
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Garfield,3564
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Kathleen Curry",0,Unaffiliated,,,,County,Gunnison,2923
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Luke Korkowski",0,Republican,,,,County,Gunnison,1600
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Gunnison,1549
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Kathleen Curry",0,Unaffiliated,,,,County,Hinsdale,235
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Luke Korkowski",0,Republican,,,,County,Hinsdale,205
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Hinsdale,108
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Kathleen Curry",0,Unaffiliated,,,,County,Pitkin,1675
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Luke Korkowski",0,Republican,,,,County,Pitkin,1868
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Pitkin,3381
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Eagle,2303
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Eagle,2303
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Garfield,12095
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Garfield,12095
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Gunnison,6072
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Gunnison,6072
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Hinsdale,548
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Hinsdale,548
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Pitkin,6924
5406,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Pitkin,6924
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Adams,1206
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Cheyenne,793
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Crowley,977
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Kiowa,585
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,"Kit Carson",2280
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Lincoln,1506
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Morgan,6649
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Washington,1915
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Yuma,3227
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Adams,1206
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Cheyenne,793
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Crowley,977
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Kiowa,585
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,"Kit Carson",2280
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Lincoln,1506
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Morgan,6649
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Washington,1915
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Yuma,3227
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Jon Becker",0,Republican,,,,County,Adams,1206
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Jon Becker",0,Republican,,,,County,Cheyenne,793
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Jon Becker",0,Republican,,,,County,Crowley,977
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Jon Becker",0,Republican,,,,County,Kiowa,585
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Jon Becker",0,Republican,,,,County,"Kit Carson",2280
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Jon Becker",0,Republican,,,,County,Lincoln,1506
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Jon Becker",0,Republican,,,,County,Morgan,6649
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Jon Becker",0,Republican,,,,County,Washington,1915
5408,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Jon Becker",0,Republican,,,,County,Yuma,3227
5413,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",9,"Joe Miklosi",0,Democratic,,,,County,Arapahoe,822
5413,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",9,"Robert J. ""Bob"" Lane",0,Republican,,,,County,Arapahoe,492
5413,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",9,"Joe Miklosi",0,Democratic,,,,County,Denver,13383
5413,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",9,"Robert J. ""Bob"" Lane",0,Republican,,,,County,Denver,8396
5413,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",9,"Total Votes Cast",1,,,,,County,Arapahoe,1314
5413,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",9,"Total Ballots Cast",1,,,,,County,Arapahoe,1314
5413,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",9,"Total Votes Cast",1,,,,,County,Denver,21779
