contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,"La Plata",514
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Larimer,55097
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Larimer,4027
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,"Las Animas",1469
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,"Las Animas",121
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Lincoln,1404
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Lincoln,173
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Logan,3930
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Logan,470
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Mesa,26600
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Mesa,1755
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Mineral,130
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Mineral,22
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Moffat,3579
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Moffat,977
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Montezuma,5209
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Montezuma,560
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Montrose,7829
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Montrose,607
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Morgan,5387
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Morgan,673
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Otero,3775
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Otero,487
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Ouray,1574
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Ouray,290
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Park,3295
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Park,408
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Phillips,1435
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Phillips,271
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Pitkin,2652
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Pitkin,66
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Prowers,2664
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Prowers,272
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Pueblo,17473
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Pueblo,609
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,"Rio Blanco",2410
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,"Rio Blanco",414
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,"Rio Grande",2426
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,"Rio Grande",148
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Routt,4124
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Routt,375
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Saguache,857
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Saguache,1097
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,"San Juan",165
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,"San Juan",4
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,"San Miguel",963
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,"San Miguel",53
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Sedgwick,888
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Sedgwick,77
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Summit,4513
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Summit,190
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Teller,5477
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Teller,405
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Washington,2021
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Washington,391
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Weld,29460
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Weld,1687
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,Yuma,2488
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Yuma,301
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Adams,7200
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Adams,9251
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Alamosa,492
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Alamosa,622
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Arapahoe,21508
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Arapahoe,27222
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Archuleta,1399
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Archuleta,2083
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Baca,441
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Baca,686
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Bent,286
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Bent,420
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Boulder,7769
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Boulder,10687
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Chaffee,678
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Chaffee,862
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Cheyenne,382
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Cheyenne,570
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Clear Creek",634
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Clear Creek",957
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Conejos,753
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Conejos,1099
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Costilla,74
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Costilla,90
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Crowley,347
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Crowley,462
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Custer,536
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Custer,686
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Delta,1280
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Delta,1643
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Denver,11663
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Denver,16740
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Dolores,60
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Dolores,114
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Douglas,7432
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Douglas,10389
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Eagle,760
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Eagle,1055
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Elbert,1465
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Elbert,1987
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"El Paso",25069
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"El Paso",32155
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Fremont,1229
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Fremont,1601
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Garfield,1063
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Garfield,1324
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Gilpin,110
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Gilpin,153
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Grand,779
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Grand,1316
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Gunnison,246
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Gunnison,452
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Hinsdale,90
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Hinsdale,120
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Huerfano,179
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Huerfano,248
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Jackson,392
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Jackson,621
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Jefferson,25191
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Jefferson,32166
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Kiowa,200
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Kiowa,316
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Kit Carson",898
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Kit Carson",1342
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Lake,182
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Lake,235
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"La Plata",1023
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"La Plata",1537
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Larimer,12176
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Larimer,16203
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Las Animas",365
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Las Animas",486
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Lincoln,455
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Lincoln,628
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Logan,1527
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Logan,1997
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Mesa,7874
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Mesa,9629
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Mineral,46
15166,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Mineral,68
